Mexico,1968,Fencing,Fencing,"IENCIC-STAHL, Ecaterina Clara",ROU,Women,foil team,W,Bronze
Mexico,1968,Fencing,Fencing,"ORBAN-SZABO, Olga",ROU,Women,foil team,W,Bronze
Mexico,1968,Fencing,Fencing,"VICOL, Maria",ROU,Women,foil team,W,Bronze
Mexico,1968,Fencing,Fencing,"CHIRKOVA, Svetlana",URS,Women,foil team,W,Gold
Mexico,1968,Fencing,Fencing,"GOROKHOVA, Galina",URS,Women,foil team,W,Gold
Mexico,1968,Fencing,Fencing,"NOVIKOVA-BELOVA, Elena",URS,Women,foil team,W,Gold
Mexico,1968,Fencing,Fencing,"PETRENKO-SAMUSENKO, Tatyana",URS,Women,foil team,W,Gold
Mexico,1968,Fencing,Fencing,"ZABELINA, Aleksandra",URS,Women,foil team,W,Gold
Mexico,1968,Fencing,Fencing,"BOBIS-FERKASINSZKY, Ildiko",HUN,Women,foil team,W,Silver
Mexico,1968,Fencing,Fencing,"DÖMÖLKI-SAKOVICS, Lidia",HUN,Women,foil team,W,Silver
Mexico,1968,Fencing,Fencing,"JARMY, Maria",HUN,Women,foil team,W,Silver
Mexico,1968,Fencing,Fencing,"MAROSI-FOLDESI, Paula",HUN,Women,foil team,W,Silver
Mexico,1968,Fencing,Fencing,"REJTO-UJLAKI, Ildiko",HUN,Women,foil team,W,Silver
Mexico,1968,Fencing,Fencing,"PEZSA, Tibor",HUN,Men,sabre individual,M,Bronze
Mexico,1968,Fencing,Fencing,"PAWLOWSKI, Jerzy",POL,Men,sabre individual,M,Gold
Mexico,1968,Fencing,Fencing,"RAKITA, Mark",URS,Men,sabre individual,M,Silver
Mexico,1968,Fencing,Fencing,"BAKONYI, Peter",HUN,Men,sabre team,M,Bronze
Mexico,1968,Fencing,Fencing,"KALMAR, Janos",HUN,Men,sabre team,M,Bronze
Mexico,1968,Fencing,Fencing,"KOVACS, Tamas",HUN,Men,sabre team,M,Bronze
Mexico,1968,Fencing,Fencing,"MESZENA, Miklos",HUN,Men,sabre team,M,Bronze
