Montreal,1976,Handball,Handball,"NAGY, Marianna",HUN,Women,handball,W,Bronze
Montreal,1976,Handball,Handball,"NEMETH, Erzsebet",HUN,Women,handball,W,Bronze
Montreal,1976,Handball,Handball,"STERBINSZKY, Amalia",HUN,Women,handball,W,Bronze
Montreal,1976,Handball,Handball,"TOTH-HARSANYI, Borbala",HUN,Women,handball,W,Bronze
Montreal,1976,Handball,Handball,"VADASZ, Maria",HUN,Women,handball,W,Bronze
Montreal,1976,Handball,Handball,"BEREZHNAYA-ODINOKOVA, Liubov",URS,Women,handball,W,Gold
Montreal,1976,Handball,Handball,"BOBRUS-PARADNIK, Liudmila",URS,Women,handball,W,Gold
Montreal,1976,Handball,Handball,"CHESAITITE-NENENENE, Aldona",URS,Women,handball,W,Gold
Montreal,1976,Handball,Handball,"GLUSHCHENKO, Tatyana",URS,Women,handball,W,Gold
Montreal,1976,Handball,Handball,"KARLOVA, Larisa",URS,Women,handball,W,Gold
Montreal,1976,Handball,Handball,"LITOSHCHENKO, Mariya",URS,Women,handball,W,Gold
Montreal,1976,Handball,Handball,"LOBOVA, Nina",URS,Women,handball,W,Gold
Montreal,1976,Handball,Handball,"MAKARETS-KOCHERGINA, Tatiana",URS,Women,handball,W,Gold
Montreal,1976,Handball,Handball,"PANCHUK, Lyudmila",URS,Women,handball,W,Gold
Montreal,1976,Handball,Handball,"SHABANOVA, Rafiga",URS,Women,handball,W,Gold
Montreal,1976,Handball,Handball,"SHERSTYUK-TIMOSHKINA, Natalia",URS,Women,handball,W,Gold
Montreal,1976,Handball,Handball,"SHUBINA, Lyudmila",URS,Women,handball,W,Gold
Montreal,1976,Handball,Handball,"TURCHINA, Zinaida",URS,Women,handball,W,Gold
Montreal,1976,Handball,Handball,"ZAKHAROVA, Galina",URS,Women,handball,W,Gold
Montreal,1976,Handball,Handball,"BADOREK, Gabriele",GDR,Women,handball,W,Silver
Montreal,1976,Handball,Handball,"BUROSCH, Hannelore",GDR,Women,handball,W,Silver
Montreal,1976,Handball,Handball,"KRAUSE, Roswitha",GDR,Women,handball,W,Silver
Montreal,1976,Handball,Handball,"KRETZSCHMAR, Waltraud",GDR,Women,handball,W,Silver
Montreal,1976,Handball,Handball,"MATZ, Evelyn",GDR,Women,handball,W,Silver
Montreal,1976,Handball,Handball,"MICHAELIS, Liane",GDR,Women,handball,W,Silver
Montreal,1976,Handball,Handball,"PASKUY, Eva",GDR,Women,handball,W,Silver
Montreal,1976,Handball,Handball,"RICHTER-HOCHMUT, Kristina",GDR,Women,handball,W,Silver
Montreal,1976,Handball,Handball,"ROST, Christina",GDR,Women,handball,W,Silver
Montreal,1976,Handball,Handball,"SIEFERT, Silvia",GDR,Women,handball,W,Silver
Montreal,1976,Handball,Handball,"TIETZ, Marion",GDR,Women,handball,W,Silver
Montreal,1976,Handball,Handball,"UHLIG, Petra",GDR,Women,handball,W,Silver
Montreal,1976,Handball,Handball,"VOSS, Christina",GDR,Women,handball,W,Silver
Montreal,1976,Handball,Handball,"ZOBER, Hannelore",GDR,Women,handball,W,Silver
Montreal,1976,Hockey,Hockey,"ABDUL, Rashid III",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"AKHTAR, Rasool",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"ARSHAD, Mahmood",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"CHAUDHRY, Arshad Ali",PAK,Men,hockey,M,Bronze
Montreal,1976,Hockey,Hockey,"HANEEF, Khan",PAK,Men,hockey,M,Bronze
